71.668532 5.211147e-05 2.110580e-05 -5.587552e-05
45.743907 5.219343e-05 2.103238e-05 -5.608170e-05
27.815847 5.246966e-05 2.104463e-05 -5.594167e-05
240.023828 5.246963e-05 2.104411e-05 -5.594186e-05
21.985768 5.376595e-05 2.148654e-05 -5.736803e-05
104.859883 5.377501e-05 2.150001e-05 -5.738245e-05
24.118862 5.398137e-05 2.168048e-05 -5.897593e-05
111.494319 5.398428e-05 2.168056e-05 -5.898276e-05
22.043859 5.651704e-05 2.302204e-05 -6.184945e-05
56.435083 5.650360e-05 2.301871e-05 -6.194823e-05
177.426578 5.650486e-05 2.301878e-05 -6.194521e-05
22.742723 5.812940e-05 2.361648e-05 -6.483238e-05
31.957108 5.828523e-05 2.373421e-05 -6.523231e-05
23.117487 5.915166e-05 2.381792e-05 -6.568935e-05
21.003786 6.045042e-05 2.339083e-05 -6.567781e-05
25.909148 6.222076e-05 2.364318e-05 -6.781019e-05
257.645227 6.222096e-05 2.364371e-05 -6.781021e-05
145.502475 6.222079e-05 2.364596e-05 -6.781001e-05
40.010990 6.265125e-05 2.387990e-05 -6.800792e-05
18.108963 6.319812e-05 2.341211e-05 -6.856342e-05
33.054757 6.330786e-05 2.329223e-05 -6.861207e-05
18.277066 6.356037e-05 2.312172e-05 -6.809811e-05
98.951618 6.357218e-05 2.311873e-05 -6.809757e-05
44.988155 6.372371e-05 2.315077e-05 -6.831398e-05
35.278165 6.427603e-05 2.308647e-05 -6.848438e-05
38.120920 6.424687e-05 2.303125e-05 -6.855363e-05
38.127406 6.441295e-05 2.301112e-05 -6.874490e-05
30.326133 6.491489e-05 2.329298e-05 -6.932090e-05
32.056413 6.505690e-05 2.349079e-05 -6.966959e-05
479.091924 6.505711e-05 2.349079e-05 -6.966959e-05
45.957749 6.509850e-05 2.335520e-05 -6.966630e-05
25.839659 6.714547e-05 2.470457e-05 -7.201694e-05
20.858190 6.830146e-05 2.485822e-05 -7.327814e-05
43.547382 6.853140e-05 2.487891e-05 -7.349687e-05
16.821735 6.969203e-05 2.560608e-05 -7.377050e-05
31.085206 7.011215e-05 2.579934e-05 -7.432116e-05
29.161274 7.038728e-05 2.586596e-05 -7.487413e-05
15.429646 7.239289e-05 2.726738e-05 -7.837892e-05
583.291475 7.239297e-05 2.726746e-05 -7.837887e-05
28.346801 7.243225e-05 2.670653e-05 -7.826987e-05
154.166475 7.242768e-05 2.670735e-05 -7.826820e-05
29.060765 7.271604e-05 2.712014e-05 -7.829038e-05
28.361129 7.317106e-05 2.713455e-05 -7.890754e-05
33.802663 7.357852e-05 2.736232e-05 -7.982883e-05
95.249426 7.358921e-05 2.738272e-05 -7.982573e-05
99.649292 7.358269e-05 2.738551e-05 -7.982674e-05
27.228107 7.496022e-05 2.787749e-05 -8.188704e-05
30.580319 7.545358e-05 2.812376e-05 -8.239034e-05
76.219878 7.549225e-05 2.812579e-05 -8.243183e-05
53.654738 7.549569e-05 2.814301e-05 -8.249247e-05
26.259153 7.627821e-05 2.818810e-05 -8.377594e-05
27.469611 7.681395e-05 2.824418e-05 -8.449511e-05
26.779851 7.747084e-05 2.869891e-05 -8.613278e-05
20.747969 7.882707e-05 2.911286e-05 -8.718453e-05
160.154162 7.882444e-05 2.911689e-05 -8.718351e-05
24.472193 8.149550e-05 2.996764e-05 -8.943304e-05
32.096074 8.198929e-05 3.032518e-05 -9.038597e-05
21.032596 8.312910e-05 2.965518e-05 -9.056593e-05
19.425894 8.300011e-05 2.941629e-05 -9.195957e-05
24.725806 8.487876e-05 3.016576e-05 -9.371279e-05
36.599202 8.526841e-05 3.050761e-05 -9.428039e-05
55.415382 8.529560e-05 3.049944e-05 -9.425445e-05
33.087943 -2.975851e-07 -4.101023e-08 3.985443e-07
17.270142 1.929643e-06 3.189710e-07 -4.576413e-07
21.572997 8.164942e-07 2.422275e-06 6.279780e-06
21.522644 6.606788e-07 4.952621e-06 1.010530e-05
70.757769 5.960877e-07 4.973148e-06 1.007468e-05
12.623280 -1.004220e-06 6.809828e-07 2.727597e-05
47.592867 -9.485433e-07 6.432100e-07 2.748548e-05
21.504620 -1.983181e-06 -1.982775e-06 2.728070e-05
38.365663 -1.275874e-06 -2.054219e-06 2.696970e-05
9.872700 -1.773554e-05 8.554333e-06 5.128448e-05
22.023337 -1.965909e-05 1.044289e-05 5.172630e-05
118.513982 -1.963093e-05 1.045172e-05 5.172600e-05
98.701880 -1.961880e-05 1.040888e-05 5.170353e-05
28.122585 -1.865973e-05 9.615168e-06 5.353445e-05
57.169278 -1.871924e-05 9.656391e-06 5.345411e-05
14.942578 -1.879242e-05 1.558238e-05 5.653492e-05
115.144475 -1.880181e-05 1.559013e-05 5.654512e-05
22.050198 -2.263348e-05 1.652204e-05 5.948065e-05
64.004265 -2.249838e-05 1.640581e-05 5.952293e-05
15.161072 -2.303552e-05 2.070754e-05 7.225967e-05
19.726006 -2.380148e-05 1.815781e-05 7.661538e-05
142.029433 -2.380044e-05 1.815115e-05 7.661803e-05
28.811934 -2.405549e-05 1.788231e-05 7.621041e-05
35.031140 -2.508924e-05 1.813660e-05 7.615273e-05
12.843170 -4.426006e-05 2.852296e-05 1.033236e-04
40.610963 -4.422634e-05 2.841614e-05 1.031177e-04
163.559425 -4.423205e-05 2.841647e-05 1.031186e-04
7.774791 -5.935984e-05 8.618907e-05 1.552425e-04
12.858944 -5.384968e-05 9.897696e-05 1.728321e-04
174.370633 -5.385689e-05 9.897310e-05 1.728316e-04
551.251963 -5.385697e-05 9.897317e-05 1.728312e-04
11.347880 -7.838978e-05 1.210893e-04 2.252502e-04
23.293170 -7.876309e-05 1.213911e-04 2.251067e-04
22.314127 -8.122292e-05 1.214128e-04 2.269414e-04
14.820757 -8.144646e-05 1.195646e-04 2.331031e-04
6.144315 -1.214823e-04 1.925505e-04 2.836887e-04
82.472203 -1.214527e-04 1.925631e-04 2.837075e-04
22.281652 -1.234660e-04 1.927518e-04 2.891643e-04
15.200083 -1.336724e-04 1.950277e-04 3.065920e-04
12.700037 -1.305878e-04 2.134465e-04 3.132011e-04
22.217372 -1.290376e-04 2.154908e-04 3.149300e-04
23.628702 -1.280705e-04 2.154067e-04 3.159311e-04
16.946997 -1.294921e-04 2.112286e-04 3.254805e-04
16.517342 -1.339375e-04 2.159776e-04 3.336448e-04
12.428170 -1.354586e-04 2.266186e-04 3.573775e-04
21.962215 -1.356719e-04 2.279782e-04 3.569461e-04
50.081274 -1.356624e-04 2.278834e-04 3.570875e-04
98.349598 -1.357052e-04 2.279230e-04 3.570826e-04
14.126642 -1.491618e-04 2.389796e-04 3.739477e-04
72.779949 -1.492662e-04 2.390188e-04 3.739601e-04
24.187101 -1.471558e-04 2.382958e-04 3.732389e-04
14.617027 -1.592853e-04 2.394167e-04 3.784641e-04
15.837125 -1.684824e-04 2.370917e-04 3.861321e-04
12.050666 -1.736814e-04 2.449980e-04 4.033520e-04
9.775870 -2.085534e-04 2.690798e-04 4.617615e-04
16.887367 -2.088732e-04 2.766521e-04 4.701251e-04
13.696073 -2.151684e-04 2.841577e-04 4.850843e-04
17.768114 -2.131557e-04 2.876264e-04 4.825312e-04
21.194025 -2.124826e-04 2.850294e-04 4.854600e-04
69.175978 -2.124527e-04 2.850051e-04 4.854162e-04
9.409353 -2.537464e-04 3.047140e-04 5.434662e-04
32.392088 -2.539108e-04 3.050223e-04 5.441783e-04
84.410741 -2.539126e-04 3.050486e-04 5.442063e-04
22.356573 -2.543403e-04 3.030662e-04 5.425901e-04
39.350785 -2.542876e-04 3.030494e-04 5.429968e-04
236.953613 -2.542878e-04 3.030479e-04 5.429965e-04
12.031034 -2.620218e-04 3.062487e-04 5.583673e-04
79.561087 -2.619916e-04 3.063270e-04 5.583131e-04
16.861186 -2.706511e-04 3.063130e-04 5.596929e-04
79.848346 -2.706396e-04 3.063123e-04 5.596563e-04
13.182979 -2.842128e-04 3.167401e-04 5.843444e-04
40.455300 -2.845604e-04 3.166815e-04 5.839697e-04
196.218476 -2.845586e-04 3.166816e-04 5.839765e-04
11.234928 -3.130466e-04 3.209741e-04 6.064868e-04
10.539331 -3.218350e-04 3.268754e-04 6.041273e-04
15.707306 -3.216038e-04 3.266056e-04 6.097605e-04
28.173351 -3.215879e-04 3.259422e-04 6.116621e-04
7.338646 -3.622750e-04 3.213127e-04 6.939774e-04
248.859046 -3.622745e-04 3.213142e-04 6.939775e-04
150.329025 -3.622757e-04 3.213195e-04 6.939790e-04
22.829793 -3.598515e-04 3.241450e-04 6.961338e-04
21.420241 -3.605619e-04 3.231773e-04 6.973685e-04
31.141518 -3.605350e-04 3.227531e-04 6.976441e-04
44.534115 -3.606069e-04 3.227055e-04 6.978966e-04
86.424358 -3.605696e-04 3.226923e-04 6.979117e-04
12.049245 -3.557660e-04 3.248935e-04 6.896191e-04
22.188408 -3.533470e-04 3.237310e-04 6.924441e-04
40.558048 -3.535174e-04 3.235949e-04 6.924339e-04
8.066332 -3.438372e-04 3.128860e-04 6.881883e-04
9.289666 -3.464063e-04 3.321443e-04 7.005013e-04
15.168347 -3.494020e-04 3.361904e-04 7.005480e-04
460.707458 -3.494014e-04 3.361904e-04 7.005480e-04
54.524609 -3.494323e-04 3.359619e-04 7.006826e-04
12.131006 -3.634278e-04 3.613709e-04 7.294363e-04
12.510824 -3.691855e-04 3.605080e-04 7.406722e-04
12.273985 -3.590234e-04 3.606064e-04 7.376224e-04
24.584840 -3.594288e-04 3.610321e-04 7.392528e-04
6.409120 -3.703982e-04 4.004563e-04 7.575691e-04
6.842267 -4.001828e-04 4.022408e-04 7.596028e-04
18.737912 -4.053030e-04 4.032000e-04 7.652483e-04
579.616921 -4.053028e-04 4.032002e-04 7.652484e-04
47.515089 -4.055050e-04 4.028537e-04 7.656103e-04
181.973512 -4.055134e-04 4.028548e-04 7.656143e-04
32.958754 -4.056112e-04 4.035191e-04 7.664066e-04
5.114293 -4.410820e-04 3.768033e-04 8.103990e-04
8.787379 -4.705531e-04 3.986333e-04 7.932051e-04
93.032132 -4.705364e-04 3.986894e-04 7.932323e-04
116.849734 -4.705494e-04 3.986937e-04 7.932337e-04
6.953766 -5.426842e-04 4.368288e-04 8.555632e-04
9.393739 -5.416149e-04 4.532774e-04 8.685260e-04
43.538030 -5.412739e-04 4.532776e-04 8.682158e-04
32.485452 -5.415101e-04 4.534450e-04 8.678629e-04
7.524970 -5.806366e-04 4.409856e-04 8.937439e-04
5.650117 -6.140222e-04 4.309760e-04 9.379471e-04
11.080144 -6.396754e-04 4.410695e-04 9.439417e-04
14.721877 -6.420687e-04 4.424242e-04 9.528195e-04
176.533566 -6.420751e-04 4.424321e-04 9.528231e-04
11.626827 -6.476760e-04 4.535886e-04 9.931384e-04
9.392820 -6.689947e-04 4.812646e-04 9.908509e-04
27.125131 -6.691329e-04 4.802236e-04 9.926998e-04
23.493712 -6.714868e-04 4.795680e-04 9.935053e-04
11.310424 -6.786082e-04 4.921707e-04 1.024165e-03
13.622228 -6.798786e-04 5.068077e-04 1.023514e-03
68.259128 -6.798595e-04 5.067935e-04 1.023577e-03
48.578335 -8.449270e-08 -1.254324e-08 7.710501e-08
17.270142 -2.311721e-06 -3.725245e-07 9.332906e-07
32.975083 -3.201338e-06 -1.985724e-07 2.153322e-06
30.716401 -3.809082e-06 1.401233e-07 3.030764e-06
82.501769 -3.834586e-06 1.457101e-07 3.023186e-06
25.670114 -5.257564e-06 -3.226597e-07 4.550430e-06
52.695760 -5.264161e-06 -3.408510e-07 4.637509e-06
33.092355 -5.691342e-06 -7.452286e-07 4.719552e-06
22.024334 -4.680129e-06 -1.069800e-06 4.228128e-06
25.270689 -6.661664e-06 -9.968464e-07 5.522922e-06
35.254454 -7.134259e-06 -8.067464e-07 5.668535e-06
102.670793 -7.115771e-06 -8.004893e-07 5.669470e-06
95.744733 -7.113553e-06 -8.245232e-07 5.658922e-06
32.213833 -7.211377e-06 -1.154044e-06 6.423861e-06
62.743565 -7.245087e-06 -1.140378e-06 6.398015e-06
23.300469 -8.188625e-06 -5.145599e-07 7.160867e-06
127.845257 -8.192835e-06 -5.118768e-07 7.164880e-06
38.369051 -8.889488e-06 -4.781511e-07 7.570647e-06
57.272829 -8.827421e-06 -5.638857e-07 7.612138e-06
26.425831 -1.020542e-05 -3.747260e-07 9.317880e-06
32.229800 -1.076273e-05 -7.412227e-07 9.994875e-06
145.354020 -1.076262e-05 -7.443756e-07 9.996249e-06
36.943405 -1.089460e-05 -8.193679e-07 9.927772e-06
50.418407 -1.114779e-05 -7.900475e-07 9.949244e-06
28.134302 -1.409829e-05 -6.293936e-07 1.201963e-05
37.675915 -1.413458e-05 -7.051391e-07 1.191348e-05
180.196423 -1.413691e-05 -7.050498e-07 1.191392e-05
20.963365 -1.864067e-05 9.372515e-08 1.481931e-05
21.182841 -2.111976e-05 1.015734e-06 1.796336e-05
189.440857 -2.112284e-05 1.014192e-06 1.796327e-05
548.688082 -2.112289e-05 1.014224e-06 1.796310e-05
25.827577 -2.582566e-05 1.353565e-06 2.158306e-05
35.213554 -2.592868e-05 1.389014e-06 2.158138e-05
39.103195 -2.635831e-05 1.358291e-06 2.182865e-05
27.020612 -2.694438e-05 1.114956e-06 2.255222e-05
20.782167 -3.070429e-05 1.527786e-06 2.444964e-05
73.315973 -3.068845e-05 1.535894e-06 2.446485e-05
35.955439 -3.141897e-05 1.478630e-06 2.529956e-05
30.390796 -3.337890e-05 1.405948e-06 2.689269e-05
19.687335 -3.628454e-05 3.327128e-06 2.904963e-05
22.660155 -3.659810e-05 4.116678e-06 3.025916e-05
23.438549 -3.658465e-05 3.996466e-06 3.095304e-05
29.692992 -3.763026e-05 3.462643e-06 3.218684e-05
30.247525 -3.880527e-05 3.715206e-06 3.316096e-05
24.257678 -4.114031e-05 4.065449e-06 3.560575e-05
26.399756 -4.150087e-05 4.406089e-06 3.559745e-05
58.052153 -4.151516e-05 4.373029e-06 3.564923e-05
108.719599 -4.153438e-05 4.387048e-06 3.564879e-05
28.896799 -4.390413e-05 4.772321e-06 3.723867e-05
87.868424 -4.394055e-05 4.782290e-06 3.724484e-05
11.681395 -4.144646e-05 4.905026e-07 3.668341e-05
31.663720 -4.274618e-05 4.310882e-07 3.721055e-05
32.669622 -4.396198e-05 1.871115e-07 3.791189e-05
25.486661 -4.560045e-05 3.817826e-07 3.934139e-05
24.991669 -5.013781e-05 5.324164e-07 4.242432e-05
26.337653 -5.157541e-05 1.298877e-06 4.405657e-05
27.392515 -5.325925e-05 1.556185e-06 4.548282e-05
13.799457 -5.564871e-05 4.504950e-06 4.451352e-05
29.930923 -5.605702e-05 3.961518e-06 4.523294e-05
58.880831 -5.604377e-05 3.940121e-06 4.520180e-05
25.139757 -6.038266e-05 3.926334e-06 4.796878e-05
43.047517 -6.050013e-05 3.978249e-06 4.815134e-05
89.449651 -6.050390e-05 3.988757e-06 4.816420e-05
28.860791 -6.102985e-05 3.461765e-06 4.795502e-05
46.600078 -6.106381e-05 3.448668e-06 4.809586e-05
240.727577 -6.106395e-05 3.447968e-06 4.809571e-05
27.030299 -6.241907e-05 3.423994e-06 4.915996e-05
70.790604 -6.241190e-05 3.476965e-06 4.912708e-05
33.853193 -6.345267e-05 3.393833e-06 4.940749e-05
70.612045 -6.344992e-05 3.392405e-06 4.938332e-05
27.769120 -6.610313e-05 3.634720e-06 5.143858e-05
49.688445 -6.625074e-05 3.610239e-06 5.135898e-05
198.923520 -6.625017e-05 3.610215e-06 5.136236e-05
27.955910 -6.884241e-05 3.478238e-06 5.273173e-05
24.978881 -6.978283e-05 3.599565e-06 5.287904e-05
26.841117 -7.033029e-05 3.480493e-06 5.365941e-05
38.192973 -7.055444e-05 3.311410e-06 5.412614e-05
23.196422 -7.433739e-05 2.730616e-06 5.662966e-05
242.612333 -7.433719e-05 2.731422e-06 5.662973e-05
153.712036 -7.433800e-05 2.733847e-06 5.663053e-05
21.729691 -7.467180e-05 4.082584e-06 5.853790e-05
35.902666 -7.488204e-05 3.958578e-06 5.872022e-05
39.463555 -7.493880e-05 3.844747e-06 5.881187e-05
56.759493 -7.497898e-05 3.829634e-06 5.888128e-05
76.537230 -7.495788e-05 3.819273e-06 5.889424e-05
10.833277 -8.056818e-05 3.886801e-06 5.664295e-05
24.139547 -8.071496e-05 3.263516e-06 5.814861e-05
55.311402 -8.076515e-05 3.234122e-06 5.815308e-05
14.127261 -8.262039e-05 1.798806e-06 5.881776e-05
20.940344 -8.444442e-05 2.357645e-06 6.001036e-05
27.476796 -8.513725e-05 2.624449e-06 6.018431e-05
445.384821 -8.513692e-05 2.624445e-06 6.018434e-05
63.638483 -8.517099e-05 2.549074e-06 6.023580e-05
25.371370 -8.884687e-05 3.458207e-06 6.291867e-05
27.870619 -8.983050e-05 3.302271e-06 6.370238e-05
5.507217 -1.097312e-04 -8.409691e-06 7.606648e-05
36.582891 -1.099618e-04 -8.372869e-06 7.637756e-05
19.808437 -1.120235e-04 -8.012581e-06 7.740748e-05
23.788774 -1.131997e-04 -8.124648e-06 7.774826e-05
34.702086 -1.141116e-04 -8.132228e-06 7.838654e-05
570.867821 -1.141115e-04 -8.132120e-06 7.838661e-05
60.579693 -1.142035e-04 -8.222261e-06 7.849008e-05
198.588452 -1.142070e-04 -8.221858e-06 7.849175e-05
41.024197 -1.143616e-04 -8.071577e-06 7.874571e-05
21.732607 -1.158532e-04 -8.448560e-06 7.951571e-05
22.565088 -1.188747e-04 -8.156393e-06 7.984007e-05
90.817746 -1.188717e-04 -8.127364e-06 7.985684e-05
132.056505 -1.188768e-04 -8.125999e-06 7.985760e-05
23.254591 -1.229631e-04 -8.124746e-06 8.188820e-05
20.110354 -1.247113e-04 -7.582886e-06 8.323766e-05
28.425475 -1.244037e-04 -7.631407e-06 8.279956e-05
38.990457 -1.245359e-04 -7.593682e-06 8.272287e-05
24.645162 -1.265440e-04 -8.005042e-06 8.364817e-05
22.283614 -1.281010e-04 -8.294076e-06 8.450085e-05
27.397962 -1.302784e-04 -8.177909e-06 8.521077e-05
28.233397 -1.311561e-04 -8.197055e-06 8.610888e-05
186.790818 -1.311592e-04 -8.193843e-06 8.611055e-05
24.554139 -1.345078e-04 -8.098602e-06 8.941148e-05
22.870076 -1.372873e-04 -7.476338e-06 9.011906e-05
38.048818 -1.375372e-04 -7.700156e-06 9.053848e-05
40.699246 -1.379291e-04 -7.789808e-06 9.067964e-05
24.608870 -1.405782e-04 -7.554348e-06 9.304530e-05
21.073590 -1.430588e-04 -5.962858e-06 9.384602e-05
72.070950 -1.430574e-04 -5.969952e-06 9.387507e-05
19.676541 -2.695830e-06 -1.493641e-06 1.001583e-06
21.572997 -1.582681e-06 -3.596944e-06 -5.735839e-06
32.975083 -6.930639e-07 -3.770896e-06 -6.955870e-06
6.565977 4.466164e-05 9.135991e-05 -4.835488e-05
77.432921 4.455466e-05 9.138418e-05 -4.844597e-05
12.629918 5.175107e-05 6.101366e-05 -7.477299e-05
32.736849 5.225354e-05 6.054000e-05 -7.395838e-05
34.521656 5.192473e-05 5.861858e-05 -7.555784e-05
53.317963 5.258800e-05 5.844758e-05 -7.617587e-05
13.132207 4.689764e-05 4.920546e-05 -1.152129e-04
22.536380 4.366884e-05 5.156469e-05 -1.196729e-04
121.943827 4.372995e-05 5.157997e-05 -1.196842e-04
115.129056 4.374995e-05 5.151334e-05 -1.197316e-04
22.805173 4.901923e-05 4.594269e-05 -1.187435e-04
70.521590 4.895420e-05 4.597842e-05 -1.188889e-04
15.453494 5.192095e-05 5.238774e-05 -1.313692e-04
97.692662 5.188737e-05 5.241357e-05 -1.313414e-04
15.726799 3.237885e-05 4.935123e-05 -1.414650e-04
69.238645 3.264134e-05 4.910744e-05 -1.414939e-04
6.761556 9.594138e-05 1.458512e-05 -2.790724e-04
16.583484 9.634242e-05 -1.619781e-06 -2.825833e-04
142.555009 9.634518e-05 -1.635661e-06 -2.825796e-04
47.452614 9.624712e-05 -1.836250e-06 -2.829891e-04
37.884639 9.455605e-05 -1.725453e-06 -2.842177e-04
11.255865 6.025843e-05 -2.505375e-05 -3.797500e-04
61.969896 6.029275e-05 -2.514648e-05 -3.799589e-04
157.777695 6.027846e-05 -2.514620e-05 -3.799583e-04
15.359469 6.597794e-05 -2.722242e-05 -4.262005e-04
12.194731 9.659848e-05 -2.262104e-05 -4.743884e-04
176.963640 9.658298e-05 -2.263017e-05 -4.743916e-04
569.000696 9.658281e-05 -2.263004e-05 -4.743923e-04
11.042224 8.117191e-05 -5.392067e-05 -6.205433e-04
31.377327 8.088914e-05 -5.376543e-05 -6.210892e-04
17.272578 7.099897e-05 -5.798210e-05 -6.258557e-04
12.587909 7.563146e-05 -7.524473e-05 -6.358725e-04
17.259580 7.700362e-05 -7.811321e-05 -6.640408e-04
75.254598 7.709761e-05 -7.808372e-05 -6.640119e-04
7.132801 -2.384648e-06 -1.809675e-04 -6.539226e-04
9.657110 -5.353578e-05 -2.366170e-04 -7.414131e-04
17.822336 -4.661706e-05 -2.295434e-04 -7.622854e-04
18.500565 -3.859100e-05 -2.249301e-04 -7.666745e-04
21.490680 -3.503390e-05 -2.263304e-04 -7.672830e-04
14.029926 -3.234430e-05 -2.591924e-04 -7.797383e-04
8.363663 -7.340273e-05 -2.461799e-04 -8.627147e-04
9.483371 -4.485180e-05 -2.599857e-04 -9.604463e-04
30.499141 -4.484542e-05 -2.591775e-04 -9.619615e-04
40.700837 -4.475591e-05 -2.596757e-04 -9.616529e-04
95.594837 -4.485784e-05 -2.595860e-04 -9.616953e-04
11.429442 -7.819509e-05 -2.588989e-04 -1.039930e-03
68.235360 -7.847147e-05 -2.588168e-04 -1.039983e-03
39.927244 -7.722790e-05 -2.595001e-04 -1.041358e-03
18.412347 -8.766186e-05 -2.648278e-04 -1.056546e-03
16.409088 -1.013047e-04 -2.797246e-04 -1.073060e-03
9.896290 -1.001407e-04 -2.898733e-04 -1.139175e-03
12.879068 -1.102464e-04 -3.127644e-04 -1.231312e-03
9.714769 -8.701052e-05 -2.726222e-04 -1.294415e-03
9.022909 -1.023287e-04 -2.789277e-04 -1.387560e-03
32.484013 -1.012345e-04 -2.782627e-04 -1.390564e-03
21.883999 -9.851664e-05 -2.861618e-04 -1.392406e-03
89.264676 -9.848167e-05 -2.861935e-04 -1.392472e-03
13.641694 -1.097039e-04 -3.089311e-04 -1.469136e-03
11.249014 -1.142068e-04 -3.005558e-04 -1.457403e-03
65.819226 -1.142079e-04 -3.004423e-04 -1.457312e-03
41.525079 -1.142215e-04 -3.014166e-04 -1.458737e-03
21.959553 -1.130608e-04 -3.025150e-04 -1.456166e-03
247.968821 -1.130611e-04 -3.025180e-04 -1.456167e-03
10.798416 -1.220960e-04 -3.216908e-04 -1.501329e-03
89.012420 -1.220395e-04 -3.215755e-04 -1.501460e-03
23.025482 -1.282717e-04 -3.245659e-04 -1.509755e-03
100.600047 -1.282567e-04 -3.245702e-04 -1.509808e-03
10.013901 -1.592440e-04 -3.457517e-04 -1.623315e-03
56.351234 -1.595030e-04 -3.458700e-04 -1.623853e-03
177.615394 -1.594972e-04 -3.458706e-04 -1.623834e-03
15.316953 -1.754017e-04 -3.607071e-04 -1.663421e-03
23.227541 -1.765450e-04 -3.608430e-04 -1.668417e-03
9.392569 -1.610924e-04 -3.882461e-04 -1.686421e-03
17.213795 -1.585135e-04 -3.994949e-04 -1.681917e-03
15.323391 -1.581562e-04 -4.207293e-04 -1.725432e-03
243.387659 -1.581550e-04 -4.207256e-04 -1.725433e-03
139.475205 -1.581579e-04 -4.207110e-04 -1.725430e-03
20.429389 -1.483604e-04 -4.154909e-04 -1.730807e-03
19.821963 -1.496359e-04 -4.197746e-04 -1.731968e-03
32.987282 -1.494784e-04 -4.207937e-04 -1.732075e-03
27.462435 -1.499854e-04 -4.216315e-04 -1.730796e-03
86.801832 -1.498971e-04 -4.216685e-04 -1.730785e-03
32.082609 -1.489791e-04 -4.220311e-04 -1.733813e-03
21.907214 -1.417999e-04 -4.274652e-04 -1.735595e-03
47.913339 -1.420120e-04 -4.277025e-04 -1.735762e-03
