12.012941 7.295307e-03 1.571139e-03 3.477229e-03
23.869654 7.293422e-03 1.573424e-03 3.479012e-03
11.797565 7.322716e-03 1.558880e-03 3.484406e-03
2.862130 7.673337e-03 9.873425e-04 3.283262e-03
31.922081 7.676261e-03 9.841247e-04 3.285509e-03
28.695016 7.674584e-03 9.883885e-04 3.285531e-03
17.311499 7.694465e-03 1.005929e-03 3.290949e-03
13.179215 7.728017e-03 1.016905e-03 3.260739e-03
76.949176 7.728117e-03 1.016792e-03 3.260742e-03
8.092935 7.866312e-03 1.032376e-03 3.300904e-03
24.036056 7.867298e-03 1.027814e-03 3.300444e-03
30.030117 -1.674236e-06 -3.676342e-06 -1.907060e-06
34.671950 -2.427695e-06 -4.510117e-06 -3.177526e-06
60.504314 -2.436401e-06 -4.604589e-06 -3.168474e-06
35.897095 -2.321776e-06 -4.400027e-06 -3.245072e-06
22.792162 -3.983104e-06 -5.895274e-06 -2.905733e-06
29.315365 -4.507273e-06 -7.918606e-06 -3.876991e-06
18.843317 -6.079909e-06 -1.070275e-05 -5.749085e-06
29.657025 -6.145915e-06 -1.149523e-05 -5.517548e-06
270.418417 -6.146039e-06 -1.149504e-05 -5.517584e-06
23.711253 -4.594289e-06 -1.318386e-05 -4.691391e-06
37.235195 -4.278955e-06 -1.303881e-05 -4.939907e-06
67.318999 -4.244940e-06 -1.308175e-05 -4.904478e-06
38.061545 -4.559553e-06 -1.432237e-05 -5.303366e-06
25.993728 -6.902106e-06 -1.768969e-05 -7.183245e-06
39.710220 -7.199094e-06 -1.827835e-05 -7.357373e-06
28.669575 -8.000416e-06 -2.330658e-05 -9.814458e-06
26.834164 -7.030529e-06 -2.445106e-05 -1.006134e-05
26.001463 -7.901248e-06 -2.733534e-05 -1.173119e-05
147.769878 -7.894278e-06 -2.734264e-05 -1.172025e-05
219.987067 -7.894635e-06 -2.734471e-05 -1.172003e-05
27.929756 -9.671897e-06 -3.381999e-05 -1.403214e-05
21.715893 -1.004777e-05 -3.737801e-05 -1.594611e-05
25.422963 -1.102642e-05 -4.001935e-05 -1.671111e-05
53.399086 -1.104058e-05 -4.024716e-05 -1.675983e-05
24.052366 -9.127002e-06 -4.290354e-05 -1.810876e-05
49.789165 -9.120053e-06 -4.305976e-05 -1.810436e-05
99.249114 -9.122453e-06 -4.304662e-05 -1.809135e-05
172.933164 -9.124704e-06 -4.304796e-05 -1.809480e-05
30.197939 -9.106747e-06 -4.457653e-05 -1.867353e-05
27.161729 -1.074544e-05 -5.267962e-05 -2.260388e-05
31.125206 -1.169518e-05 -5.640252e-05 -2.448652e-05
25.026495 -1.390360e-05 -5.909793e-05 -2.516984e-05
66.826954 -1.390663e-05 -5.918565e-05 -2.518379e-05
47.804268 -1.378826e-05 -5.935112e-05 -2.524459e-05
66.743850 -1.390895e-05 -5.932485e-05 -2.534858e-05
31.294425 -1.484946e-05 -6.059919e-05 -2.578164e-05
40.047858 -1.508903e-05 -6.136984e-05 -2.636995e-05
24.894476 -1.542079e-05 -6.749078e-05 -2.739267e-05
40.754627 -1.544672e-05 -6.773552e-05 -2.725736e-05
26.325828 -1.632900e-05 -7.372352e-05 -3.056794e-05
22.737700 -1.733721e-05 -7.772912e-05 -3.224315e-05
28.128159 -1.770600e-05 -7.755009e-05 -3.352877e-05
25.822475 -1.913434e-05 -8.619832e-05 -3.719610e-05
24.915390 -1.988958e-05 -8.941209e-05 -4.040841e-05
26.454463 -2.057183e-05 -9.253494e-05 -4.204026e-05
132.633397 -2.056897e-05 -9.252975e-05 -4.204089e-05
38.476666 -2.055509e-05 -9.268728e-05 -4.236680e-05
37.468199 -2.041406e-05 -9.285467e-05 -4.221006e-05
26.651771 -2.119206e-05 -9.415812e-05 -4.334016e-05
85.258608 -2.121035e-05 -9.422806e-05 -4.330345e-05
237.097969 -2.121116e-05 -9.422534e-05 -4.330175e-05
26.203758 -2.222302e-05 -9.678928e-05 -4.420043e-05
35.455170 -2.236126e-05 -9.753226e-05 -4.471467e-05
25.331889 -2.443402e-05 -1.027099e-04 -4.810075e-05
22.745596 -2.499722e-05 -1.066163e-04 -4.969066e-05
34.236962 -2.483546e-05 -1.076936e-04 -4.917744e-05
71.316985 -2.484353e-05 -1.076649e-04 -4.920992e-05
48.346646 -2.477169e-05 -1.080152e-04 -4.923758e-05
31.885045 -2.512948e-05 -1.092218e-04 -4.941264e-05
20.565760 -2.764912e-05 -1.078888e-04 -4.900739e-05
28.862354 -2.771300e-05 -1.120365e-04 -5.102640e-05
46.548559 -2.781618e-05 -1.126787e-04 -5.154748e-05
24.407023 -2.725665e-05 -1.156885e-04 -5.209133e-05
35.480052 -2.690665e-05 -1.165351e-04 -5.295455e-05
20.242072 -3.105783e-05 -1.208511e-04 -5.461508e-05
22.208770 -3.217950e-05 -1.242340e-04 -5.581681e-05
29.985219 -3.248380e-05 -1.259796e-04 -5.623130e-05
40.017887 -3.284046e-05 -1.267276e-04 -5.702645e-05
41.364662 -3.304936e-05 -1.268752e-04 -5.698732e-05
31.472039 -3.285287e-05 -1.282063e-04 -5.752989e-05
33.955676 -3.307896e-05 -1.292929e-04 -5.807622e-05
24.631261 -3.399695e-05 -1.334396e-04 -5.983184e-05
24.678020 -3.598805e-05 -1.434795e-04 -6.395911e-05
20.393907 -3.987647e-05 -1.500440e-04 -6.604079e-05
49.479311 -4.003858e-05 -1.504797e-04 -6.641375e-05
26.350853 -4.256019e-05 -1.560843e-04 -6.851818e-05
24.275249 -4.507019e-05 -1.653409e-04 -7.308275e-05
32.530065 -4.571259e-05 -1.680025e-04 -7.354580e-05
26.927411 -4.607805e-05 -1.699871e-04 -7.360565e-05
27.345991 -4.610436e-05 -1.722404e-04 -7.442768e-05
34.710193 -4.617483e-05 -1.737034e-04 -7.521638e-05
28.142501 -4.609514e-05 -1.770795e-04 -7.619414e-05
148.581009 -4.608363e-05 -1.770733e-04 -7.619211e-05
24.571092 -4.799113e-05 -1.867628e-04 -8.010210e-05
45.840940 -4.802476e-05 -1.867404e-04 -8.000139e-05
34.921741 -4.826802e-05 -1.872850e-04 -7.993630e-05
321.702454 -4.826853e-05 -1.872837e-04 -7.993610e-05
225.611339 -4.826850e-05 -1.872822e-04 -7.993240e-05
29.461500 -4.935016e-05 -1.894093e-04 -8.179466e-05
30.026805 -5.056276e-05 -1.904572e-04 -8.268727e-05
39.804653 -5.055806e-05 -1.906643e-04 -8.305218e-05
26.114947 -5.100803e-05 -1.967071e-04 -8.529199e-05
34.447224 -5.130712e-05 -1.974967e-04 -8.554146e-05
25.387661 -5.348745e-05 -2.081279e-04 -9.001486e-05
31.468644 -5.441175e-05 -2.116000e-04 -9.133758e-05
27.076108 -5.459791e-05 -2.135277e-04 -9.160293e-05
87.706464 -5.462356e-05 -2.135955e-04 -9.163143e-05
63.573915 -5.470204e-05 -2.136343e-04 -9.163968e-05
24.151136 -5.560535e-05 -2.174030e-04 -9.306515e-05
50.691696 -5.573927e-05 -2.175282e-04 -9.313475e-05
170.154564 -5.574126e-05 -2.175316e-04 -9.313739e-05
20.926943 -5.697547e-05 -2.189248e-04 -9.340915e-05
108.777586 -5.698089e-05 -2.189560e-04 -9.343752e-05
27.244296 -5.823799e-05 -2.246394e-04 -9.566044e-05
213.769236 -5.823585e-05 -2.246437e-04 -9.566258e-05
17.064415 -5.855444e-05 -2.233871e-04 -9.655353e-05
26.834933 -5.953059e-05 -2.261972e-04 -9.773365e-05
36.577313 -5.940588e-05 -2.272450e-04 -9.734158e-05
395.000794 -5.940676e-05 -2.272451e-04 -9.734175e-05
50.455630 -5.945439e-05 -2.272837e-04 -9.737841e-05
19.525291 -5.868401e-05 -2.264983e-04 -9.741261e-05
52.128058 -5.871574e-05 -2.266686e-04 -9.742115e-05
30.284497 -5.902853e-05 -2.305651e-04 -9.933402e-05
39.187755 -5.920676e-05 -2.313833e-04 -9.961917e-05
25.864055 -5.997744e-05 -2.316671e-04 -9.963542e-05
31.826846 -6.001054e-05 -2.328604e-04 -1.000706e-04
31.848365 -6.049692e-05 -2.342000e-04 -1.007462e-04
46.403036 -6.038806e-05 -2.348364e-04 -1.007207e-04
25.263438 -6.180849e-05 -2.347066e-04 -1.015484e-04
16.483261 -6.106914e-05 -2.415228e-04 -1.062739e-04
30.448259 -6.120776e-05 -2.432456e-04 -1.079798e-04
92.157140 -6.119518e-05 -2.432718e-04 -1.079834e-04
26.320125 -6.170706e-05 -2.467304e-04 -1.095173e-04
50.811977 -6.174279e-05 -2.470075e-04 -1.096048e-04
15.778301 7.715981e-06 -1.427231e-05 2.446825e-05
34.671950 8.469439e-06 -1.343854e-05 2.573872e-05
54.283530 8.508513e-06 -1.360843e-05 2.586423e-05
58.654130 8.600206e-06 -1.347464e-05 2.590660e-05
29.487917 8.488243e-06 -1.331103e-05 2.834901e-05
18.364334 1.355639e-05 -1.835449e-05 3.624966e-05
18.268391 1.645525e-05 -1.722502e-05 4.268998e-05
38.369606 1.676031e-05 -1.749018e-05 4.349159e-05
274.555258 1.676012e-05 -1.748982e-05 4.349157e-05
45.681056 1.755560e-05 -1.747373e-05 4.437864e-05
52.356760 1.787663e-05 -1.725155e-05 4.441077e-05
84.874271 1.792093e-05 -1.727547e-05 4.446562e-05
24.224367 1.952455e-05 -2.178160e-05 4.809577e-05
15.440893 2.238988e-05 -2.531948e-05 7.084518e-05
23.478094 2.210461e-05 -2.791772e-05 7.323171e-05
19.559230 3.487968e-05 -3.744426e-05 8.845387e-05
39.174436 3.595411e-05 -3.754855e-05 8.916792e-05
16.701717 4.396154e-05 -4.183651e-05 1.012894e-04
168.338606 4.397200e-05 -4.184337e-05 1.013060e-04
205.597754 4.397153e-05 -4.184760e-05 1.013071e-04
20.652766 5.356940e-05 -5.145760e-05 1.205631e-04
20.751377 5.877151e-05 -5.223410e-05 1.266730e-04
21.345130 6.119213e-05 -5.433254e-05 1.334681e-04
39.976659 6.142199e-05 -5.499547e-05 1.337482e-04
33.016008 6.435482e-05 -5.509881e-05 1.354838e-04
46.121234 6.448114e-05 -5.533316e-05 1.356801e-04
128.996104 6.448154e-05 -5.531965e-05 1.356949e-04
139.137467 6.447505e-05 -5.532285e-05 1.356852e-04
24.623685 6.732497e-05 -5.735092e-05 1.384526e-04
19.099607 8.585905e-05 -6.966137e-05 1.636138e-04
17.988318 9.683179e-05 -8.263216e-05 1.794727e-04
21.244795 9.676329e-05 -8.345412e-05 1.883748e-04
52.955391 9.682689e-05 -8.369131e-05 1.884499e-04
48.244825 9.715659e-05 -8.384974e-05 1.885462e-04
47.513447 9.673699e-05 -8.351030e-05 1.883392e-04
19.305823 9.571379e-05 -8.644754e-05 1.955224e-04
15.209486 1.005003e-04 -9.789501e-05 1.974873e-04
27.062328 1.054619e-04 -1.005306e-04 2.051991e-04
50.561036 1.055381e-04 -1.006516e-04 2.054977e-04
18.879439 1.210524e-04 -1.081366e-04 2.226906e-04
20.502354 1.260293e-04 -1.097812e-04 2.311439e-04
22.176742 1.273994e-04 -1.060915e-04 2.309967e-04
20.749657 1.422220e-04 -1.144030e-04 2.515883e-04
14.214410 1.626642e-04 -1.150168e-04 2.671135e-04
18.375776 1.702821e-04 -1.194051e-04 2.773524e-04
154.791250 1.702862e-04 -1.193983e-04 2.773530e-04
18.964077 1.726937e-04 -1.193538e-04 2.761194e-04
59.577921 1.728073e-04 -1.193741e-04 2.762744e-04
11.071580 1.807953e-04 -1.217338e-04 2.943432e-04
85.889506 1.807888e-04 -1.218292e-04 2.944522e-04
261.875413 1.807880e-04 -1.218252e-04 2.944550e-04
19.881025 1.836635e-04 -1.246427e-04 3.026581e-04
16.605233 1.882350e-04 -1.300040e-04 3.054011e-04
15.095817 2.044741e-04 -1.367585e-04 3.337174e-04
21.760404 2.092772e-04 -1.382465e-04 3.404896e-04
47.221071 2.097636e-04 -1.385769e-04 3.414762e-04
68.851008 2.097666e-04 -1.384977e-04 3.414430e-04
45.106887 2.101823e-04 -1.389978e-04 3.418117e-04
26.114803 2.110276e-04 -1.407395e-04 3.446512e-04
39.314421 2.109333e-04 -1.397736e-04 3.457007e-04
21.961078 2.208095e-04 -1.456359e-04 3.544820e-04
21.380508 2.240409e-04 -1.519468e-04 3.534318e-04
30.100833 2.264798e-04 -1.527579e-04 3.561058e-04
26.222869 2.305082e-04 -1.538452e-04 3.563669e-04
20.861599 2.314647e-04 -1.523263e-04 3.668290e-04
21.021292 2.346455e-04 -1.533886e-04 3.736677e-04
24.730868 2.366842e-04 -1.556887e-04 3.774243e-04
9.653730 2.477130e-04 -1.891356e-04 3.709774e-04
37.484240 2.474386e-04 -1.892355e-04 3.714690e-04
26.987624 2.500469e-04 -1.908050e-04 3.733526e-04
19.193450 2.534126e-04 -1.954832e-04 3.773690e-04
20.272121 2.597770e-04 -1.986294e-04 3.874245e-04
20.721676 2.747831e-04 -2.060391e-04 4.103681e-04
21.291935 2.781061e-04 -2.059676e-04 4.231054e-04
19.865820 2.787626e-04 -2.124276e-04 4.214202e-04
19.054698 2.848818e-04 -2.191597e-04 4.420423e-04
18.755122 3.015191e-04 -2.262377e-04 4.687888e-04
26.153091 3.038666e-04 -2.304507e-04 4.749123e-04
28.867188 3.050289e-04 -2.314915e-04 4.776914e-04
24.048134 3.085628e-04 -2.335144e-04 4.815756e-04
21.595609 3.135928e-04 -2.383823e-04 4.850106e-04
26.193147 3.181019e-04 -2.411882e-04 4.901111e-04
175.540014 3.181161e-04 -2.411797e-04 4.901159e-04
20.882193 3.321561e-04 -2.480430e-04 5.117399e-04
73.471074 3.321574e-04 -2.480154e-04 5.118114e-04
33.194132 3.322025e-04 -2.485473e-04 5.128915e-04
337.192915 3.322018e-04 -2.485450e-04 5.128920e-04
256.726132 3.322022e-04 -2.485428e-04 5.128972e-04
9.934714 3.558983e-04 -2.663357e-04 5.510365e-04
12.199264 3.485486e-04 -2.665143e-04 5.698118e-04
18.239484 3.516989e-04 -2.670312e-04 5.680931e-04
22.916509 3.607205e-04 -2.719356e-04 5.793286e-04
21.638945 3.614126e-04 -2.745265e-04 5.823608e-04
20.374496 3.787556e-04 -2.841825e-04 6.088067e-04
20.518144 3.849712e-04 -2.933357e-04 6.208308e-04
27.472753 3.865791e-04 -2.945467e-04 6.236263e-04
61.123320 3.865149e-04 -2.948291e-04 6.235972e-04
47.230958 3.862619e-04 -2.948962e-04 6.237196e-04
20.935463 3.910807e-04 -2.972767e-04 6.321169e-04
25.840247 3.900624e-04 -2.980886e-04 6.325397e-04
137.364200 3.900570e-04 -2.980986e-04 6.325331e-04
23.059164 3.902607e-04 -2.979105e-04 6.353301e-04
78.207402 3.902636e-04 -2.980302e-04 6.352412e-04
20.570277 3.998122e-04 -3.055566e-04 6.509068e-04
197.748275 3.998180e-04 -3.055656e-04 6.509033e-04
36.735665 4.000183e-04 -3.050513e-04 6.511766e-04
18.787571 4.045684e-04 -3.091617e-04 6.613119e-04
46.540438 4.050957e-04 -3.096226e-04 6.623611e-04
374.524447 4.050939e-04 -3.096226e-04 6.623609e-04
20.911792 4.044359e-04 -3.099925e-04 6.623640e-04
49.474725 4.046187e-04 -3.097978e-04 6.625235e-04
41.804906 4.046873e-04 -3.101974e-04 6.627974e-04
20.894488 4.151861e-04 -3.181925e-04 6.728465e-04
24.555766 4.164356e-04 -3.213890e-04 6.750668e-04
28.150595 4.160394e-04 -3.210266e-04 6.762045e-04
24.586841 4.183290e-04 -3.230450e-04 6.785722e-04
16.830174 4.217266e-04 -3.291379e-04 6.860779e-04
46.190023 4.223213e-04 -3.298720e-04 6.867900e-04
24.068310 4.214504e-04 -3.272653e-04 6.886103e-04
23.940202 4.264958e-04 -3.262030e-04 6.935811e-04
15.114707 4.426597e-04 -3.315940e-04 6.990004e-04
86.727154 4.426977e-04 -3.316393e-04 6.990107e-04
20.596501 4.492186e-04 -3.353734e-04 7.074661e-04
34.137086 4.495357e-04 -3.364438e-04 7.078382e-04
40.261415 -1.097496e-07 6.757130e-07 -3.557812e-07
60.504314 -1.010428e-07 7.701853e-07 -3.648331e-07
54.283530 -1.401171e-07 9.400804e-07 -4.903430e-07
93.982136 -1.374772e-07 9.507488e-07 -4.923512e-07
46.341259 -1.785863e-07 1.115243e-06 -5.008706e-07
38.747545 -1.906310e-07 1.477154e-06 -6.921844e-07
48.357698 -1.995521e-07 1.642636e-06 -7.473250e-07
31.859970 -1.774265e-07 1.863609e-06 -7.295357e-07
320.324457 -1.774487e-07 1.863654e-06 -7.295432e-07
48.239679 -9.929243e-08 2.028714e-06 -7.208659e-07
84.368753 -8.918624e-08 2.050935e-06 -7.292560e-07
53.342004 -6.461928e-08 2.060409e-06 -7.106242e-07
30.261926 -1.386873e-07 2.598923e-06 -1.082012e-06
44.551701 -2.239605e-07 3.033236e-06 -1.259427e-06
32.422645 -3.392051e-07 3.284933e-06 -1.415023e-06
39.017464 -3.036506e-07 4.122265e-06 -1.857191e-06
46.873428 -2.289194e-07 4.253526e-06 -1.890535e-06
42.396743 -2.388324e-07 4.615964e-06 -2.064626e-06
127.734102 -2.352146e-07 4.615357e-06 -2.059647e-06
159.742140 -2.354610e-07 4.614145e-06 -2.059516e-06
37.594187 -2.827858e-07 5.731142e-06 -2.539836e-06
44.087047 -2.584134e-07 6.014901e-06 -2.650680e-06
39.112832 -2.877411e-07 6.376755e-06 -2.772141e-06
18.770899 -2.162617e-07 6.622100e-06 -3.299846e-06
48.206225 -1.110971e-07 6.860132e-06 -3.384482e-06
13.563784 2.622765e-07 7.354936e-06 -3.594146e-06
144.787846 2.621403e-07 7.357377e-06 -3.592953e-06
166.455752 2.614051e-07 7.357431e-06 -3.594203e-06
36.218479 3.184716e-07 7.666529e-06 -3.754305e-06
39.933427 3.403691e-07 8.849487e-06 -4.327434e-06
38.234931 3.085682e-07 9.606719e-06 -4.775001e-06
43.493178 2.243407e-07 9.950610e-06 -4.863640e-06
17.606941 2.975275e-07 9.815580e-06 -5.230205e-06
43.926341 3.547177e-07 9.855970e-06 -5.264746e-06
96.749180 3.437795e-07 9.873435e-06 -5.276761e-06
40.291540 2.491624e-07 1.014580e-05 -5.383610e-06
41.504428 2.207932e-07 1.034800e-05 -5.587646e-06
37.037265 3.195989e-07 1.118242e-05 -5.819292e-06
28.185026 3.310117e-07 1.134064e-05 -5.729468e-06
41.483384 3.759384e-07 1.211256e-05 -6.111613e-06
42.048542 3.796383e-07 1.249306e-05 -6.249138e-06
71.572454 3.776858e-07 1.255065e-05 -6.278558e-06
39.748321 4.292302e-07 1.369297e-05 -6.770683e-06
48.486083 4.404633e-07 1.402467e-05 -6.950749e-06
41.013217 4.460990e-07 1.444237e-05 -7.151647e-06
189.639490 4.464301e-07 1.444321e-05 -7.151741e-06
59.568012 4.519443e-07 1.447727e-05 -7.183533e-06
47.290272 4.798521e-07 1.451796e-05 -7.165708e-06
47.232840 4.583517e-07 1.468278e-05 -7.251494e-06
38.099011 4.130207e-07 1.463790e-05 -7.142796e-06
284.932034 4.128882e-07 1.463853e-05 -7.142506e-06
39.495542 3.765983e-07 1.500769e-05 -7.281624e-06
40.385384 3.774959e-07 1.517643e-05 -7.420763e-06
44.195643 3.395537e-07 1.577679e-05 -7.705225e-06
41.685110 3.632998e-07 1.614563e-05 -7.839627e-06
32.281428 4.952072e-07 1.652791e-05 -7.724417e-06
121.557487 4.949156e-07 1.653203e-05 -7.726677e-06
21.997241 8.668363e-07 1.684393e-05 -7.958325e-06
31.571117 8.228604e-07 1.722241e-05 -8.087542e-06
70.665714 8.095015e-07 1.729686e-05 -8.090597e-06
39.012214 9.125403e-07 1.798061e-05 -8.459874e-06
42.375895 9.108089e-07 1.815821e-05 -8.716615e-06
38.988200 1.007050e-06 1.851089e-05 -8.813789e-06
49.455437 1.069647e-06 1.865774e-05 -8.936104e-06
47.925122 1.012241e-06 1.898748e-05 -9.016212e-06
42.026652 1.003741e-06 1.929782e-05 -9.115848e-06
33.655533 1.010581e-06 1.971371e-05 -9.283415e-06
48.135923 9.752595e-07 1.988731e-05 -9.454664e-06
45.827642 9.354633e-07 1.993927e-05 -9.453938e-06
37.012574 1.021596e-06 2.021290e-05 -9.608048e-06
36.602939 1.015472e-06 2.048513e-05 -9.795332e-06
40.685013 1.023278e-06 2.097032e-05 -9.990127e-06
40.418603 1.057255e-06 2.215610e-05 -1.046333e-05
44.687516 1.005771e-06 2.264868e-05 -1.059051e-05
44.462073 9.649021e-07 2.277135e-05 -1.077969e-05
40.162992 8.632916e-07 2.357629e-05 -1.108840e-05
42.058078 8.578350e-07 2.459022e-05 -1.151096e-05
30.952672 7.963800e-07 2.547607e-05 -1.185460e-05
34.145594 8.038341e-07 2.585853e-05 -1.192931e-05
37.836171 8.575763e-07 2.621103e-05 -1.208473e-05
37.104974 9.069913e-07 2.656972e-05 -1.235515e-05
36.167290 1.019641e-06 2.717179e-05 -1.260315e-05
187.707061 1.021488e-06 2.717356e-05 -1.260291e-05
40.384270 1.055183e-06 2.830884e-05 -1.304999e-05
79.061156 1.053940e-06 2.831878e-05 -1.304472e-05
29.631762 9.785882e-07 2.856568e-05 -1.306182e-05
375.880267 9.784952e-07 2.856599e-05 -1.306179e-05
249.912697 9.785235e-07 2.856659e-05 -1.306096e-05
46.230246 9.372483e-07 2.889079e-05 -1.325803e-05
