-3.691895 20.354383 205.680847 0.055256
-0.112116 3.814738 200.819122 0.133381
0.187399 -0.523780 195.029465 0.065470
11.682472 0.662818 199.177216 0.035494
13.407490 -10.194268 193.741318 0.063078
-1.519441 -2.565661 196.217667 0.059083
11.967768 11.702732 182.443481 0.054756
44.388535 1.235492 192.957321 0.031318
-5.079582 -4.685431 202.384827 0.084860
3.691472 -6.092955 198.311218 0.047282
-31.443607 -7.667632 187.123520 0.030634
11.730086 -13.039224 207.902603 0.059105
17.303387 19.918621 218.127167 0.036508
3.419629 -6.796766 190.705139 0.074919
-171.416367 -76.664413 -170.668976 0.001550
-1.876381 -2.266837 194.424072 0.130913
-0.269217 11.548739 191.022766 0.062213
1.386317 -8.220011 193.499481 0.080474
-13.998415 -1.678917 181.930939 0.017367
13.292094 100.184036 183.765518 0.012117
0.285835 2.361477 197.872696 0.076982
-1.583833 -0.074269 202.653946 0.096876
21.360571 -21.027037 217.405853 0.032378
-34.003765 61.152580 210.522598 0.012956
4.354094 -10.104266 204.122864 0.065375
-6.060065 -6.486223 196.538132 0.041451
-93.808151 -165.391190 -36.172409 0.002108
-65.719765 29.999592 103.643150 0.009474
6.455419 -4.303889 197.388336 0.090153
62.070587 -30.603001 181.323120 0.006928
13.163789 -9.330349 193.251846 0.051158
2.077700 20.214014 192.888260 0.049448
4.652395 7.366965 211.585617 0.057777
-0.091604 -1.235522 200.530640 0.146477
-2.144597 6.259428 195.570679 0.045059
4.608522 1.116089 195.502930 0.055089
-0.933419 2.741905 198.317688 0.111135
148.065414 -61.787891 181.010223 0.003810
1.052613 -4.547594 200.430008 0.117922
2.062189 3.276279 197.506760 0.102965
5.870559 -4.331434 206.286774 0.070357
1.042557 0.168665 197.826675 0.218897
-160.429428 52.810799 279.819946 0.003027
-2.920459 2.036559 197.707428 0.065759
-4.394601 2.021132 199.215454 0.096689
-16.775688 -16.322506 193.668640 0.038206
-1.853875 -2.678141 194.942978 0.058651
-3.766150 -27.638964 181.514771 0.036007
9.470845 -8.371137 190.311478 0.061838
3.507774 1.949278 192.208038 0.077798
4.848632 6.828236 196.131424 0.064442
-11.052188 9.498356 163.267609 0.017182
-26.885227 5.415093 218.104233 0.034431
-6.915088 -0.377517 199.169418 0.099818
-1.141689 -0.570237 198.970673 0.149580
-28.690781 -75.645180 116.268463 0.012168
98.799118 -9.171738 149.275208 0.008389
-75.612015 -93.312309 251.451141 0.010533
1.486261 2.745275 197.765274 0.099945
0.559385 -1.102570 196.333923 0.075135
-2.372959 -4.092278 208.956482 0.079359
-0.247688 1.762194 198.842682 0.170649
-5.610892 -13.065574 198.845505 0.028201
0.041131 3.114727 198.572678 0.153617
9.484205 34.238274 195.664001 0.026613
13.616092 6.207047 197.305328 0.063962
-8.987195 20.490154 182.324493 0.017395
3.615068 2.355542 207.145645 0.059249
-5.629713 -0.143926 187.693420 0.060139
1.332531 0.191466 198.049652 0.187083
-0.624808 -13.290407 197.317490 0.024115
5.215222 6.992301 197.753113 0.078453
-56.169643 0.065209 169.797989 0.014072
-0.642867 -0.472659 195.300797 0.069779
-15.690669 9.266880 184.631485 0.055383
-7.538721 -3.507916 203.012543 0.038773
4.708566 -3.516396 204.692123 0.089237
-0.774623 -1.739055 194.156143 0.124935
3.882719 -3.797090 196.935593 0.052760
-3.138061 -1.053613 196.085632 0.126953
37.454231 106.268219 278.339081 0.009972
2.241793 3.520368 190.367126 0.093351
-4.792549 0.252092 196.939941 0.118862
-3.170445 -1.589987 200.498001 0.118046
1.987168 -1.060744 197.524643 0.073490
7.056643 -1.526520 195.600937 0.083579
6.764894 -0.189218 204.554489 0.039533
5.137914 6.289959 192.858353 0.079627
-7.701918 10.611865 187.705795 0.063145
-9.073245 -3.372274 204.722366 0.078576
42.188175 -59.231010 169.369034 0.005773
4.494727 10.958947 206.853790 0.022470
8.157915 -3.451680 206.702576 0.054862
-1.150035 -0.209474 197.634354 0.166158
-1.754673 46.473782 215.564758 0.027223
-42.208744 -20.951763 110.476875 0.011969
-2.131756 2.823746 195.661163 0.115093
34.322994 155.440537 301.666595 0.006442
2.815399 1.813677 198.165009 0.063834
2.383960 3.258744 193.008286 0.098505
-9.174924 -42.566910 162.405884 0.020288
12.228377 -4.500300 188.529816 0.027462
-9.154729 2.754665 201.965775 0.038670
-5.089627 2.143223 199.663696 0.097450
8.302880 2.660358 205.281387 0.070069
12.371632 0.217648 191.553406 0.026809
-2.020771 1.807284 196.564438 0.070221
-7.845922 -4.132942 203.132248 0.095606
-4.294774 0.699200 198.885361 0.091608
49.697754 -68.463806 276.336853 0.004937
-2.094563 -1.621440 198.252945 0.150655
5.948037 -14.411574 182.076477 0.042438
-4.511426 1.808017 200.373657 0.054581
0.090766 0.529158 198.671738 0.233618
2.810641 -0.048091 197.274109 0.137785
0.163893 13.578917 197.822906 0.056186
4.266442 -2.748682 190.255646 0.060684
4.551490 10.470716 202.175110 0.033821
2.948300 -13.987610 198.531525 0.055925
86.373199 -43.544891 109.139236 0.007845
2.504782 -1.178686 198.736755 0.145444
-22.053951 -49.383057 226.974701 0.018900
-0.260408 1.974024 199.923721 0.108973
-5.204690 -11.113601 206.946762 0.063463
35.874912 52.753548 215.270615 0.018897
-3.451903 11.939249 191.345688 0.031309
-293.354767 -21.589838 -134.685913 0.001453
9.790109 13.436558 198.521011 0.027915
-3.726851 -1.069992 197.895874 0.063305
-8.366695 -11.422738 266.940491 0.009866
105.166801 58.612129 145.385666 0.003710
-3.858836 -1.139430 194.691574 0.112559
-15.914417 -58.940773 288.610504 0.014030
-40.250103 -45.246735 219.327164 0.007461
1.133675 -2.499238 193.476852 0.132334
-2.623893 -3.010842 194.335175 0.053942
-34.909691 39.177704 167.299896 0.009064
-1.375133 0.100576 198.108551 0.077681
-13.114032 -36.909393 197.377151 0.024817
5.082042 -5.742406 190.812180 0.033277
-11.401650 -22.798944 208.542084 0.010089
13.788339 1.170269 199.932236 0.031116
-45.519432 85.777420 118.032448 0.004387
-1.177586 4.993063 191.050049 0.093689
68.171783 -95.976257 256.102722 0.010551
-2.757014 0.342403 200.722900 0.064102
-16.451839 -23.622101 182.696487 0.018416
-45.986679 -69.741821 176.709534 0.012467
-50.384315 18.183208 161.043030 0.018722
-0.380242 -1.270306 196.900314 0.077242
2.544691 1.632051 199.658295 0.142520
3.012738 6.872439 194.769119 0.041342
27.198349 20.916578 163.829132 0.009883
-4.589931 31.545801 243.412506 0.021504
-2.246212 11.745288 174.684021 0.030136
6.716267 6.326504 198.004776 0.039227
-0.817784 0.074021 192.728561 0.105331
-1.182273 -0.191330 197.410110 0.148643
-9.793746 -1.357626 194.256210 0.071008
156.478241 348.196655 232.527161 0.004065
-3.279291 1.652902 203.414124 0.124574
5.691489 15.981371 184.101791 0.030445
13.399331 -44.176430 168.604813 0.010045
163.670273 164.461319 255.608154 0.000295
10.420764 -2.423357 196.537155 0.041259
-2.404606 1.668944 199.011719 0.176085
3.599554 1.313294 196.066299 0.100276
33.321632 -2.256822 237.566223 0.016465
7.878129 -0.271893 205.152435 0.037438
-6.883055 2.545943 190.331970 0.035992
-1.415518 -4.920806 216.066101 0.022199
-25.157293 -0.335567 204.329361 0.015449
1.589446 5.527574 204.328705 0.103853
-9.097120 5.351392 195.405746 0.084127
2.127005 -5.762422 195.786392 0.120034
-2.611307 -14.390874 220.412796 0.037227
0.173167 -0.326351 197.932678 0.190989
-5.972291 -1.006851 208.614563 0.040137
-47.498238 -142.498505 326.484528 0.002115
6.851783 5.182758 192.837204 0.077820
-4.252090 -0.270219 191.803055 0.104274
5.391216 16.085638 203.789185 0.057539
11.305262 16.914848 170.090164 0.013023
-13.481475 -41.516815 217.974228 0.022446
-12.455050 -6.001745 197.847534 0.050650
-1.400772 0.747045 202.241989 0.104147
-3.030984 2.035282 195.170792 0.143928
-10.235870 -11.627512 270.999664 0.007675
0.390955 -1.016690 198.139923 0.196535
-1.173661 -0.195794 198.342667 0.179428
5.306459 5.059009 196.727936 0.061185
-2.649238 1.049390 185.746811 0.030372
4.540066 0.658388 196.236786 0.123765
52.011723 78.407097 128.561905 0.004847
-1.218984 0.394669 196.903244 0.148255
0.214293 4.308584 196.422577 0.110548
1.499753 -0.975715 197.922028 0.131344
-0.158802 -29.376003 191.310867 0.015318
-7.122606 2.040063 194.172424 0.094942
11.610334 -0.057594 210.672470 0.064985
8.204325 11.372517 205.579330 0.055602
-4.041402 3.632197 194.801682 0.051025
11.190399 -0.916749 200.592407 0.089648
140.142319 21.738903 117.584808 0.008823
-3.314955 4.936077 194.313431 0.095117
-3.641341 3.988526 197.500336 0.114681
8.185638 18.591955 207.841583 0.021025
3.149913 -6.810274 199.190063 0.093835
44.259743 -27.904154 115.461784 0.006036
28.415737 14.537107 215.118073 0.027376
-1.046589 -6.336522 206.777328 0.069014
-5.183823 -3.928450 184.107651 0.049024
1.994903 9.795982 199.153046 0.039787
-5.596142 -14.041890 146.657410 0.022464
11.218441 -14.414674 205.238358 0.019233
31.415344 26.750429 174.041443 0.010683
-4.251347 6.895368 181.803314 0.061386
2.485166 -2.927487 201.528458 0.104227
-57.640465 -54.669888 176.262466 0.006904
168.605896 -178.681396 273.457184 0.005181
0.203837 -4.564919 196.224701 0.107524
14.421838 1.826218 192.135864 0.056407
-12.077235 3.002027 192.001083 0.070637
-8.781237 -5.413453 192.572952 0.068072
9.873178 -69.204170 166.204010 0.013822
1.026588 0.567311 200.780380 0.068439
2.925810 -6.199911 197.121262 0.096081
8.141051 7.191566 201.560791 0.035866
18.134439 48.415878 167.925995 0.016944
-268.587555 5.637906 181.239883 0.005747
-0.584630 -2.918017 197.518143 0.073848
-0.405967 10.980130 193.934967 0.033692
-141.862274 -39.741604 167.152023 0.009662
-16.390598 16.517862 150.472000 0.023067
-72.018082 -39.710323 134.706879 0.010635
-1.376182 3.889517 197.515884 0.061076
-4.208534 -0.217998 225.872894 0.044474
-1.818561 0.527389 197.381348 0.167570
0.861188 -1.726815 200.622070 0.146333
-7.479770 9.453085 210.467621 0.015650
15.134629 22.790073 203.513260 0.044307
-40.211746 13.842125 196.286911 0.018055
-9.415108 -10.793537 173.548080 0.042861
-3.975348 3.898900 192.526535 0.099386
64.010574 -75.764259 168.022232 0.010335
18.985620 5.112831 201.334595 0.055416
-1.180735 0.337003 196.194519 0.070561
-2.223979 -1.398218 191.647263 0.048074
-0.724843 -1.826867 198.489349 0.191659
-20.629450 -14.545634 207.970444 0.028325
9.940281 0.968184 191.612854 0.032961
-7.507241 -2.677347 202.802216 0.066165
50.677948 -33.313324 179.018539 0.017546
-51.449696 -95.573112 154.613449 0.012294
-3.786856 -0.311330 192.168198 0.046969
-4.843619 1.581039 203.808807 0.111314
12.811407 -4.714916 207.332932 0.019817
-1.254187 1.282961 197.915253 0.195967
22.299520 -5.388751 221.532471 0.011613
-27.868731 -195.108353 420.023682 0.005359
-3.719593 -0.429201 197.350403 0.139295
0.810356 3.696284 199.649033 0.138845
16.331509 -62.795250 282.334229 0.009560
38.547050 0.073644 193.120041 0.023518
-2.983682 0.691440 198.353043 0.112415
52.801266 10.622849 217.834839 0.020619
5.167878 6.433114 203.753204 0.069950
64.179909 14.762784 157.502563 0.016356
-2.920572 7.948604 200.667648 0.105384
3.585432 0.001246 182.763901 0.023058
17.590912 -28.841078 182.123245 0.014404
-80.312881 -11.761886 96.671364 0.010445
-0.071558 0.508861 198.396210 0.218544
-45.918316 -19.243273 204.556351 0.021838
8.004781 -12.505499 202.766739 0.026193
5.941776 -9.252658 189.640305 0.070467
4.347593 -4.606900 204.087311 0.040432
-20.736189 -15.175472 203.108749 0.048543
5.860466 6.472025 198.610016 0.071358
-0.096817 -11.642731 207.625870 0.073769
24.246321 -18.422106 185.776443 0.011287
7.268623 17.323153 198.585419 0.024424
-2.031134 1.334545 197.805893 0.074914
0.777680 -2.021166 198.296188 0.074976
-0.481405 5.465484 202.562729 0.085011
-8.854655 -4.534815 196.277756 0.037997
11.183668 17.203007 202.434448 0.020835
-4.758895 -1.946462 193.965378 0.048527
5.213537 -7.764884 195.906509 0.054062
1.794106 0.654790 201.598221 0.137458
-3.813537 -11.657021 207.278107 0.065269
-10.827940 -3.136960 204.207581 0.056038
-2.224817 -3.216071 203.678482 0.121543
-3.104340 -0.773541 192.158371 0.091352
-40.336342 35.982449 210.766678 0.024782
136.985016 278.176636 355.240326 0.004448
0.803449 -0.848948 196.826324 0.145757
-2.500570 -3.282140 198.362015 0.105621
0.856482 0.240406 198.384323 0.096865
21.148132 3.562175 194.400757 0.053059
-19.282410 -10.939722 182.862091 0.010896
-30.520243 -6.776123 191.618637 0.028506
-15.481050 -21.553743 212.093170 0.012088
7.612404 -8.824066 178.560410 0.051413
2.927360 -9.872214 185.137878 0.009781
83.059288 9.310357 192.171814 0.012518
-0.720076 -4.824804 190.427292 0.041077
-7.767923 -0.147025 201.438370 0.042954
1.084080 0.293886 199.206162 0.145900
-19.442278 -23.102732 202.618134 0.014703
0.456477 -5.272358 195.354416 0.051129
36.319191 34.545464 243.997070 0.015378
70.591850 -229.619965 353.936829 0.002309
2.086581 0.381463 200.505173 0.159189
46.528076 -31.699724 183.622879 0.009285
-7.064505 -2.547194 196.783829 0.085986
-4.966909 13.808724 204.699570 0.056460
-42.219933 -11.973602 258.603363 0.018980
-15.667924 17.791454 194.940628 0.040914
0.750909 -1.000746 195.506866 0.068774
10.267512 15.677898 225.533997 0.017872
5.764308 24.530891 218.927704 0.023079
-10.488700 -2.958619 199.063873 0.064248
0.392491 26.484320 179.043701 0.030995
16.265007 -12.010337 142.370331 0.022057
11.190399 -0.916749 200.592407 0.089648
-5.052293 -1.523136 198.586304 0.086473
-1.164782 -2.111859 198.047501 0.138598
2.427057 1.897414 195.563614 0.061008
-0.079805 0.178929 198.437195 0.095630
96.890495 93.471024 140.774368 0.009954
11.668010 4.051083 189.908615 0.060736
17.591856 -6.018554 213.262985 0.037910
-1.797381 1.449665 196.801895 0.073035
6.024038 22.520203 158.666412 0.011700
-8.008512 18.756874 204.235260 0.020693
5.303022 -9.953162 201.859177 0.028691
-11.309393 -23.833780 217.760590 0.037358
-21.149315 -5.930930 208.481995 0.014628
-22.231134 4.320711 136.426819 0.013708
-0.958776 -4.794309 201.550644 0.093354
-8.255496 -1.399960 208.996841 0.048959
-126.589333 192.169495 266.463776 0.006115
-1.657355 0.064956 201.999466 0.131844
13.924953 -72.094925 164.126740 0.015981
7.754438 5.246556 195.268646 0.083142
3.117089 -5.381635 197.082535 0.063111
7.546952 9.734784 192.579575 0.071633
-50.629826 -12.575459 225.755280 0.009370
-33.377274 -30.375731 179.008041 0.027000
-2.343153 -2.588470 202.427872 0.113914
-7.810908 -37.741352 192.173492 0.025052
20.030117 16.254717 196.029465 0.018536
7.176572 6.277913 218.849625 0.017966
-1.143599 -7.694513 202.330536 0.040107
-4.710441 33.924511 223.824341 0.030591
40.188202 -2.607979 210.938858 0.024184
-161.693619 -60.047867 141.833267 0.007868
1.122449 9.079329 194.354492 0.091255
-8.721189 -3.801548 188.222809 0.044002
51.516411 6.845418 330.692596 0.010353
13.932572 24.178514 158.628021 0.009577
-2.709018 2.505946 191.772888 0.083136
-91.283333 31.840395 132.550232 0.003999
2.115297 -1.849365 191.294144 0.100272
2.704394 0.601346 199.243484 0.093184
-33.146191 -62.202744 168.471924 0.007414
-35.721096 -116.300468 173.459915 0.010827
2.706966 -1.141812 200.921021 0.060045
-54.301632 67.903893 204.674988 0.005338
304.109833 173.095291 335.220825 0.004173
-7.383022 2.063774 184.948990 0.028329
-13.607159 -6.672441 189.413544 0.054775
3.272582 -1.903888 198.761307 0.096030
-50.887474 16.279278 137.000244 0.006803
23.680956 -83.479576 204.160217 0.007572
61.292229 -7.905624 212.462830 0.017604
-0.203254 0.183322 198.598969 0.215746
36.251892 -29.583679 230.820114 0.009656
61.223438 -138.695633 142.070023 0.005876
52.860504 30.490259 105.860390 0.005169
-0.288306 10.435275 186.632431 0.050070
6.686162 -14.564593 193.072174 0.061184
11.204309 -5.676795 202.230072 0.028304
14.166390 40.890575 148.959625 0.010005
-1.322941 1.485187 200.258041 0.068713
-55.197170 -67.245461 232.817169 0.006220
2.459521 2.018704 195.785645 0.063191
-2.228748 1.345122 200.637726 0.152182
-1.664443 -3.475045 202.453445 0.051469
2.497120 -3.298340 200.372177 0.050573
8.226360 -18.561079 183.597794 0.042417
-5.113943 11.170014 205.521194 0.044529
150.411957 -365.216034 189.988876 0.001619
1.356120 0.255080 197.563324 0.190106
23.329857 -9.224387 197.088928 0.011630
17.759516 -3.326158 197.611359 0.051302
13.600935 106.666031 163.481110 0.008689
2.679033 -2.848578 189.072449 0.091204
-7.741885 1.949680 200.560120 0.039059
28.089363 8.780986 210.894348 0.026118
0.520549 -2.254945 207.674744 0.053499
0.945353 1.813496 198.300964 0.195907
-2.119053 -0.755223 198.194153 0.074666
-17.286497 -7.005378 194.427322 0.013923
4.839634 -5.117323 202.466187 0.042495
-4.104166 5.246817 197.196869 0.082736
-0.430712 3.942506 200.119049 0.117173
-19.134134 36.759235 206.697144 0.028250
21.695528 0.647736 191.515503 0.021005
0.140796 4.553490 199.995758 0.120897
-18.109081 7.162498 194.834137 0.022348
-11.813253 15.928605 186.729675 0.023657
36.410133 -46.549950 196.554779 0.021100
-9.039202 59.460335 195.864334 0.009665
1.610865 -13.864553 205.898117 0.068623
1.506926 -16.896185 210.577377 0.021952
-2.335682 -1.251722 196.928741 0.120859
3.947057 6.654811 202.638199 0.100567
1.000691 0.359180 197.688660 0.081762
0.802990 -9.764441 201.515579 0.036817
-78.164040 -49.284061 207.629562 0.013791
2.112583 -17.036522 192.147537 0.058544
8.479782 33.294067 218.092392 0.031687
-16.238768 14.969445 203.298920 0.021825
14.310052 -18.212667 142.242310 0.021021
111.167885 98.969864 120.770500 0.008193
-9.281216 -13.690505 222.951767 0.014755
50.317120 119.395309 98.643875 0.002145
3.522928 -1.396924 199.597336 0.061821
-9.289859 2.857035 197.844971 0.097544
-96.352440 -10.004305 165.326553 0.013132
7.868179 29.292549 211.064072 0.022148
-8.998863 -8.500731 187.098877 0.047135
-21.702660 6.610940 204.921509 0.036446
11.636134 2.452150 201.178940 0.030559
34.367031 -1.771291 224.877441 0.022372
-9.615963 8.978248 188.269592 0.026753
-5.353045 -4.273016 196.475433 0.094412
-18.081427 -38.352428 196.051483 0.031046
-6.799008 30.579203 178.600449 0.033267
-10.998121 -111.307610 512.289795 0.001892
-17.457199 -6.277803 190.804199 0.052312
20.071623 4.143214 234.903748 0.023459
3.830054 5.233092 219.724548 0.052212
-17.093727 7.274693 270.786713 0.006412
-2.411189 5.558290 198.689194 0.117010
-8.522436 -56.658802 228.360947 0.018060
-3.002039 -75.853302 192.488434 0.006785
53.971798 -58.995831 208.120560 0.005140
-8.792400 -7.559211 195.816132 0.085674
-3.275424 -6.231296 203.691116 0.092904
10.171907 1.851461 192.374207 0.034866
10.167068 6.395844 198.703217 0.035025
13.236885 -32.135201 251.314102 0.016436
-5.843236 -2.169178 190.662094 0.036336
-0.466557 -9.077521 198.660385 0.092875
1.303233 5.510200 194.009125 0.048211
-23.084694 -2.405642 182.591400 0.014637
22.264389 -10.230717 195.899353 0.028500
1.849831 -2.375409 189.320831 0.086056
22.065632 -17.128420 196.655380 0.021077
-5.849524 2.209684 202.865005 0.099142
47.515709 17.610584 164.179337 0.007690
-15.430967 -25.052660 215.135925 0.037950
1.844028 -0.181383 192.655533 0.132529
18.029461 -1.699372 207.447861 0.053793
-10.481594 -31.343386 186.491714 0.020019
3.908548 4.291326 194.037399 0.078882
6.154548 -5.852679 196.757858 0.104229
-4.550254 -1.165426 194.934433 0.100047
4.713906 25.498262 214.198059 0.033372
-36.249218 -29.094286 172.347961 0.010277
6.969687 -0.122242 200.246445 0.119349
115.052338 43.253075 134.939026 0.004483
-8.425915 27.940956 177.680511 0.034706
1.665435 0.550060 200.611679 0.144685
-59.017574 72.809853 234.490112 0.005932
-186.209122 -33.407986 230.374756 0.006963
-2.953402 5.662048 195.511398 0.055941
-0.053719 -3.471999 199.857513 0.156193
36.670700 -18.413813 232.498657 0.023027
-111.130630 -2.556427 253.198547 0.007744
0.666403 -5.202380 205.440140 0.096853
-6.268310 5.161611 203.021408 0.040320
5.283783 -7.245426 189.476761 0.073798
-222.047195 -29.705032 279.617828 0.002597
-99.467644 1.878478 169.120071 0.014094
-167.002167 19.924948 202.226318 0.007946
98.033669 -32.729553 187.917725 0.011054
-4.592036 -9.455264 183.588058 0.058293
-6.886723 -16.526743 143.141174 0.009961
-6.179384 -6.447125 191.610580 0.033304
9.325976 -4.382629 199.222168 0.056177
19.947958 -52.062344 231.544418 0.021008
-1.969467 2.602525 194.792572 0.057449
-146.210098 189.573654 156.543594 0.006050
1.852658 -72.599983 115.976448 0.010605
0.574260 0.398257 195.618301 0.159563
-6.962589 -4.176554 199.628540 0.042199
4.401332 10.008589 205.002350 0.033053
11.525493 9.517596 210.836929 0.020636
4.355823 -9.102275 199.533981 0.070020
-3.232494 4.738256 225.477173 0.034416
-60.515720 0.376700 145.093445 0.007133
-6.027250 -2.313598 206.206726 0.063533
-0.385505 -10.582335 206.240021 0.026408
-7.474206 13.001596 198.955978 0.063560
-0.253889 0.158132 197.026505 0.206823
8.563714 3.009386 207.487869 0.026176
-468.920898 92.766960 -516.582031 0.001919
-26.622810 -12.974239 206.543945 0.039331
1.567198 -0.720026 200.636459 0.168515
85.251266 -52.256477 185.636719 0.011349
-344.779327 -7.093565 357.872803 0.001676
-19.985428 -1.610511 196.736832 0.037736
1.523591 -1.269964 198.187958 0.074475
-4.424292 -0.996662 192.149338 0.106158
-8.191125 16.655293 201.159698 0.060575
3.275736 -13.279030 193.367126 0.025368
-13.744411 6.983533 200.963745 0.044625
-4.547967 4.430207 191.741333 0.040799
1.299675 1.323927 197.990860 0.178171
27.956257 -3.685784 200.293243 0.041940
-245.883270 -330.151154 -343.412018 0.000932
-1.503634 3.608654 200.662201 0.148054
-16.075745 7.025887 218.345062 0.019264
-0.879540 23.222389 203.141464 0.028229
3.724047 3.253518 194.455627 0.051855
14.645125 -3.997529 207.910400 0.057602
-0.139424 1.306823 199.005112 0.078661
0.609697 8.101495 209.253037 0.061307
4.275259 -0.953816 195.765488 0.139034
-2.499717 -3.664606 197.832352 0.111134
-9.490134 3.339344 209.857590 0.026099
-39.598446 182.082779 254.089172 0.004408
10.999081 16.860201 219.855286 0.017531
-140.578629 39.367931 201.564758 0.008348
-10.320323 -0.083009 189.442780 0.029565
-6.803984 -4.334073 211.068390 0.049451
6.282696 51.970192 120.004127 0.008756
0.736849 1.310244 199.710861 0.075342
19.189638 10.237357 183.884842 0.012999
-44.040493 26.050312 199.288437 0.025972
-4.038208 3.381034 196.977325 0.118510
59.853252 -17.124699 186.670761 0.013343
-4.813242 0.377458 200.236008 0.055630
-49.803726 -25.430641 155.907852 0.015676
-13.996817 -8.203619 198.698868 0.026169
-0.974331 0.660604 198.505783 0.205705
9.324515 117.558853 198.808472 0.004263
-13.185014 -0.570530 201.709503 0.024218
-21.211906 58.196453 211.358246 0.009166
-6.864120 -4.884692 231.403534 0.037060
16.084656 12.493066 180.606796 0.017913
55.505234 -11.438004 187.371124 0.019989
-1.174124 -0.322218 200.499954 0.174260
-3.321178 2.159754 195.463074 0.129288
2.799161 20.888294 197.716797 0.056214
0.530254 -1.209782 198.788452 0.069021
-22.480762 -22.784756 178.066376 0.030420
-21.894714 8.238048 266.613220 0.015763
36.859558 -115.572136 163.650665 0.010239
5.973179 18.512896 212.958313 0.048176
-0.445925 4.966308 201.103973 0.094319
-42.531551 -12.651674 186.171234 0.021125
3.763719 -3.965334 193.972641 0.115092
-27.817087 23.258093 193.289841 0.027716
9.040359 38.094330 180.857498 0.029011
-0.021361 2.424973 198.563583 0.177337
-2.464167 4.172531 199.974579 0.056963
23.984419 10.828816 195.137527 0.015264
-7.836050 -23.058233 199.120239 0.040477
2.731826 -1.038469 197.119644 0.129963
-1.545541 -2.113978 198.203247 0.155485
2.781517 2.281064 226.424408 0.022695
2.992267 -4.124607 198.016785 0.053757
11.677867 4.142031 195.929581 0.073947
1.666259 -0.331568 199.579117 0.071736
408.726593 -7.790072 516.301270 0.003130
14.388206 -17.842688 214.090729 0.042991
1.416628 1.110616 198.313400 0.078926
0.759798 -0.793490 198.047806 0.152857
-3.201933 -9.184070 192.950455 0.089706
1.925607 3.992832 198.917648 0.059741
10.280570 3.484392 206.075256 0.067381
-8.707665 4.529679 199.490265 0.038882
-27.587431 -9.045301 195.232056 0.035404
-23.497398 -42.339603 147.216141 0.015547
-4.222394 0.373906 200.479996 0.056725
0.481070 2.152606 197.779999 0.078363
-0.537608 1.541406 201.148529 0.147505
12.698433 -5.956656 208.154694 0.047293
9.525224 -13.211945 241.814636 0.021138
-14.549429 -3.400947 158.522858 0.025764
-3.679388 -0.932508 199.157242 0.152112
-1.003568 3.417040 199.719635 0.063881
-6.198982 69.230461 243.868866 0.013601
4.593714 1.305521 191.197296 0.089359
-1.009297 0.699042 197.776520 0.174336
-2.627580 5.646532 197.455795 0.051035
0.401205 5.929001 198.108139 0.056082
-67.604416 -88.672379 44.155930 0.001467
1.952296 8.223131 181.610580 0.023196
-5.995174 -9.546501 183.482803 0.047790
10.569009 0.202064 202.940628 0.035263
6.831959 -38.021446 202.687134 0.034899
-14.173641 -13.379704 211.125107 0.041715
58.180237 -208.395203 -3.935761 0.003666
-64.143379 -125.509056 107.241096 0.003602
16.981821 27.208040 154.075165 0.022388
15.337852 25.380507 196.116928 0.032198
0.863401 -2.273706 196.729324 0.161549
3.167409 -4.165700 188.545883 0.086801
-97.820488 115.988586 439.035248 0.005393
41.572319 35.285019 173.921021 0.022713
-118.803627 -75.407974 154.333786 0.008074
-4.559394 -4.051106 196.202988 0.117633
-15.714773 32.622517 216.638077 0.017031
1.309094 2.033186 189.327103 0.041681
10.803631 4.223000 200.025116 0.028922
16.415684 -0.026586 196.540527 0.064893
-2.723333 2.335344 187.364899 0.059031
-22.789810 -20.846546 290.116699 0.013170
-7.459307 10.021615 192.142944 0.075508
-2.486636 -0.479543 208.608139 0.081911
-11.025586 -20.786655 215.398804 0.041163
4.466919 0.750656 196.380844 0.127873
-3.848756 5.335098 189.404282 0.072998
20.793644 47.764206 165.978149 0.020490
-25.194939 49.631603 164.552689 0.019580
39.526936 -89.130951 142.893097 0.005449
0.241036 2.290119 194.162018 0.060068
1.612296 -5.250672 192.003235 0.041721
-36.002277 -131.944458 283.380371 0.005856
-4.096746 44.293209 213.275360 0.010395
-20.362013 7.398507 203.599594 0.021650
-8.156709 5.301466 205.112808 0.033817
-137.619202 -162.164734 351.950897 0.002344
-7.524899 -9.077620 222.875336 0.038084
8.228898 13.233529 204.660431 0.034831
0.312192 5.244936 246.833862 0.010148
0.743616 -5.160883 195.761475 0.114403
1.693182 -0.309000 195.337921 0.066702
-2.783651 1.893699 198.682632 0.062553
40.710457 13.054141 187.444229 0.020197
6.579269 -15.429937 185.886627 0.027027
-0.290721 2.298399 203.207947 0.094384
-34.744877 11.284348 184.494644 0.027857
2.164457 -6.986501 193.273804 0.061511
0.580660 3.936266 201.099945 0.100079
-0.448231 -1.119344 198.005127 0.189240
9.254051 3.626406 193.476593 0.074846
20.583040 19.980194 183.383606 0.014242
5.922731 25.394096 166.527115 0.026909
2.608604 -3.020352 185.553711 0.030404
113.599464 46.236355 286.921967 0.008030
33.579597 20.343468 197.657455 0.023898
-15.336175 32.587757 226.503586 0.028410
7.068552 -4.224549 198.765503 0.100140
-29.575281 4.642852 183.765259 0.013828
-0.130095 -0.572163 200.245850 0.140192
7.073308 4.567685 203.303146 0.083925
1.793057 13.031144 183.481674 0.047330
1.657835 1.683617 194.011353 0.058055
