6.611237 9.677248 199.217239 0.067486
3.409755 1.569307 187.182556 0.067159
44.684284 -59.324787 197.417496 0.007424
1.618990 -0.672698 197.996796 0.078896
-1.055119 -24.924831 193.396774 0.022546
21.591841 19.455027 180.385483 0.033366
38.812988 -46.912693 199.849380 0.018727
19.600431 -4.820885 192.520020 0.020451
13.540351 18.870802 184.301117 0.018453
-8.343491 2.613110 196.912766 0.100401
9.234388 12.475071 161.717300 0.030332
44.525852 22.251163 213.042450 0.026139
6.084266 3.082271 199.825485 0.116818
-34.716942 18.928078 150.701508 0.009421
0.078976 6.948259 193.324112 0.083619
10.722965 16.103012 196.122498 0.017075
12.848014 100.964546 255.804016 0.010493
365.828064 -81.902443 105.073105 0.001663
-13.033156 5.566539 190.451126 0.037677
0.052043 -8.737912 197.494217 0.099595
-14.172590 -2.197745 203.570587 0.058029
-7.638889 -18.149965 183.014465 0.019324
-7.322518 -26.375011 177.873398 0.030214
9.186462 7.090530 195.858368 0.074425
591.321411 45.678158 196.675522 0.001091
-294.381256 -130.240402 -789.320923 0.001601
-137.067383 -2.354101 267.434937 0.009210
-1.138038 -0.199847 196.707825 0.071587
3.864550 1.338141 194.827744 0.054650
-0.402335 -5.152346 205.071014 0.041291
21.957029 -11.445083 198.469467 0.028033
-73.768440 -34.521465 255.368942 0.013688
-0.357042 -1.056489 199.108871 0.183141
3.782332 1.632264 136.924988 0.008902
-1.408348 -0.013255 198.081909 0.166098
-3.410510 3.675156 198.142334 0.110993
0.825690 -0.042726 193.286880 0.057294
2.097359 -0.510396 197.380142 0.182202
-91.545540 -8.390454 281.990570 0.011572
-1.718370 4.282371 197.046249 0.059737
8.562106 1.312937 202.468735 0.038414
8.766072 -2.994531 219.730423 0.051226
-11.561394 14.387328 190.321182 0.058750
0.524416 -0.215187 198.188629 0.143229
-2.000769 -0.175515 198.692184 0.075292
-2.051250 -0.124842 197.140411 0.073757
19.862637 -19.503529 221.788971 0.027717
-1.980459 -46.489750 216.616943 0.010961
-43.588360 -50.374496 241.200897 0.006163
-9.352987 6.816050 176.251465 0.044434
-0.845386 -0.463647 199.350067 0.075794
-22.362412 -9.096313 212.114426 0.039262
0.815742 2.601806 193.373642 0.137211
56.279705 -0.552079 223.491318 0.009470
-11.360288 0.870447 194.830994 0.058228
104.456863 129.594467 143.986862 0.008047
-16.268051 -9.455849 209.955246 0.015806
29.244047 4.561328 180.537949 0.022530
7.233723 -3.478829 192.431274 0.065578
1.409001 11.560351 198.804611 0.031753
-1.268502 -0.150533 198.105209 0.076821
-8.185745 -34.469288 159.104721 0.008514
2.964834 0.654345 199.536179 0.066241
-2.799911 2.412923 202.246277 0.050481
-106.343719 -165.285538 277.600311 0.002674
102.997383 89.742317 335.263397 0.003151
-184.856400 96.335556 250.865326 0.005111
-4.909054 -4.081014 185.062927 0.025870
-3.227307 5.638872 198.063354 0.066974
-0.209332 1.748091 202.086502 0.135733
-1.710665 5.638961 197.205505 0.051691
-0.848807 -0.048696 198.432388 0.216561
-20.225094 -14.004495 231.291595 0.031032
13.934451 2.771534 240.648972 0.027344
92.633865 -6.146445 306.422058 0.004132
27.018236 -11.919682 191.775955 0.035413
-4.040582 -14.010229 208.781601 0.036525
-15.120022 14.464260 195.265991 0.050267
13.826108 -15.319711 169.419189 0.036767
3.244513 -15.401404 200.319153 0.046032
-328.909912 342.493500 509.720093 0.002854
8.668963 -30.969307 175.923721 0.012012
0.378457 -10.559972 208.602417 0.026287
14.308506 -5.862200 210.806229 0.031894
4.837634 -2.211129 204.013885 0.040861
15.404556 8.223384 201.457687 0.058832
6.715142 -5.431000 211.371323 0.027808
-2.378511 -3.417578 187.268051 0.033896
14.300550 9.115684 191.047501 0.064231
14.496006 -33.603577 231.101547 0.008484
-27.542513 2.607133 201.472565 0.029967
133.915985 -284.347717 261.552368 0.005008
-9.690684 -19.753822 195.552582 0.045557
17.751158 -31.820791 201.123108 0.016859
-9.245612 8.640445 193.574799 0.032279
-31.160086 -173.610992 305.730743 0.002964
-55.626034 -43.902893 218.754272 0.018802
-2.347469 -7.725958 199.556595 0.091294
-4.569332 -1.310769 198.553146 0.057313
-6.302009 -1.931195 191.060135 0.036370
6.444004 17.227587 216.439377 0.045087
-31.144920 23.855114 247.758698 0.008013
6.863645 131.686325 247.846542 0.002615
14.397959 39.251453 185.300125 0.032194
-2.973135 16.070797 162.854324 0.025940
-6.563259 5.316060 177.088242 0.021430
-5.600443 6.334984 204.126404 0.036901
-24.792978 -46.279461 217.529617 0.009349
-17.062321 -1.779608 201.589127 0.025628
1.476005 5.363997 206.710693 0.037532
17.312468 -0.747246 203.116852 0.025000
-4.280620 -0.566821 196.529373 0.058387
44.420845 -52.524395 252.663101 0.016122
18.590199 0.610675 198.478790 0.048484
-1.492276 -5.893270 192.590134 0.083880
-46.537815 421.650543 -32.155869 0.003295
59.102417 -38.474617 183.547546 0.010928
-67.947945 1.228387 202.981689 0.011895
23.685709 -31.403412 224.021332 0.011382
6.236523 -1.040928 195.306732 0.048648
24.857368 5.980560 185.209091 0.026952
18.537216 14.476593 206.898392 0.041916
-19.988262 2.816930 212.459564 0.019699
4.685945 10.732201 214.304199 0.045353
-2.960075 2.628831 179.708389 0.059051
-10.001414 11.257806 194.697479 0.023805
-26.366137 33.766205 246.478439 0.008314
12.667944 -8.051718 184.404205 0.037676
-0.317461 0.290867 197.786148 0.231417
3.519652 36.323490 255.457611 0.008570
-15.686731 -6.653057 215.852066 0.014358
4.042708 -3.934141 189.429184 0.038055
19.982414 -1.357847 183.301682 0.018913
0.681920 2.416093 209.770615 0.087384
3.311971 7.932585 207.369949 0.055863
-57.413727 15.596364 160.303116 0.009784
2.907863 -6.977894 201.627335 0.074537
16.085241 -12.104125 234.742645 0.013097
-3.819644 -23.889353 187.873032 0.034389
39.014263 -7.466540 174.052689 0.030013
-1.162380 -0.579368 197.118317 0.079963
-11.465492 11.291983 192.991241 0.034816
117.123054 31.518885 188.211700 0.010891
28.044649 -88.719337 144.960785 0.012767
16.224705 -14.015676 212.685181 0.046014
-27.417294 17.857824 146.959137 0.009288
3.878999 9.323019 196.321320 0.039190
-64.046936 52.198399 263.396667 0.005535
-13.143702 0.245823 202.596054 0.062810
51.250992 -44.549603 204.204437 0.019717
3.437438 0.913300 203.781677 0.081266
1.082904 -13.786629 206.260208 0.052198
24.495853 -134.543259 241.345337 0.003844
-9.296458 -17.994688 168.110291 0.012017
-29.924540 4.421391 187.533951 0.034380
-3.024793 -0.105111 199.445969 0.151001
9.883734 -22.441069 153.755295 0.010159
-156.900299 5.414706 217.026886 0.004078
2.558939 1.732330 194.541611 0.125911
7.201069 3.395733 199.511353 0.097478
-149.420242 -86.032906 178.750534 0.006549
-117.362526 95.599266 -338.995453 0.002908
-0.450622 0.116555 199.030029 0.209658
-13.311145 10.098024 182.757309 0.007144
-13.843396 -3.776757 202.770203 0.040153
3.528018 -8.189672 203.616516 0.037153
1.517376 0.669577 192.619965 0.096636
69.582954 24.036018 230.947983 0.006653
-3.665694 -3.211565 210.322495 0.075922
-3.590470 -2.232021 202.462982 0.123394
6.020185 7.873827 193.666214 0.083963
15.175212 10.746717 201.844955 0.040129
20.430225 -5.358142 206.391998 0.020459
1.752537 -10.664879 204.812714 0.079394
-2.991223 3.580206 202.347427 0.074838
3.317090 1.141859 200.750275 0.105747
0.795181 16.769547 182.860336 0.018281
6.827526 -31.788401 230.956512 0.011238
-67.843361 62.694271 181.324173 0.014871
-3.798387 2.508429 199.256317 0.127135
-63.656673 21.538076 197.484055 0.015618
25.814539 -11.393671 181.988846 0.036042
-9.333580 -2.697969 195.191498 0.074417
-7.898268 -6.952733 199.384872 0.080395
0.854100 0.914843 199.990372 0.074979
-0.681307 -0.671842 197.341751 0.181226
3.564242 7.395565 201.942856 0.084583
-0.779036 1.814717 200.887100 0.088141
11.564809 9.030081 179.887024 0.039440
7.634823 -17.791708 205.057724 0.046882
39.460888 -32.822117 137.502762 0.007340
-1.213968 -1.425197 196.818939 0.171965
-2.672036 8.654331 218.509933 0.021870
0.190779 53.840656 250.849121 0.007204
0.354772 -21.024210 175.495590 0.034060
9.103802 -5.553314 228.419540 0.016702
-26.753349 -232.698822 135.900330 0.002234
-1.273699 -1.733902 199.995193 0.066571
28.077087 58.396851 146.218506 0.016628
-12.608395 -3.961044 192.082413 0.065509
27.963951 -5.494799 113.264252 0.006425
-1.913628 0.641893 200.263062 0.137193
-23.293053 -8.534835 159.963593 0.022125
52.752106 -2.789018 379.502258 0.007176
-4.711438 -2.615067 196.346451 0.121268
-4.497492 1.800408 187.136276 0.031657
4.686096 -4.684766 205.105347 0.036594
4.265224 -13.214084 216.029388 0.042009
0.795008 -4.303676 195.999695 0.130112
77.375946 233.357300 205.108246 0.002591
-26.626827 137.853714 228.855057 0.003345
16.908716 11.061798 200.865402 0.058914
-4.793261 -15.971275 204.786911 0.020764
5.695347 -30.010464 206.372864 0.012910
-7.962635 -11.868977 231.574142 0.013901
80.147354 -30.899269 220.253433 0.008314
9.929031 -1.236840 179.267487 0.037514
17.816935 -10.553627 205.515778 0.050411
-27.606796 -29.226349 187.540176 0.009437
9.232018 -9.674942 187.153229 0.025727
3.005150 3.843593 194.401932 0.052162
-4.982716 8.256048 189.569824 0.030439
463.300232 -6.310604 225.874222 0.003466
-2.273578 -50.596958 216.917709 0.020859
-0.114026 3.612473 197.969177 0.157948
-1.649590 -4.787206 200.537323 0.052049
15.798206 -3.820341 185.901291 0.042004
-1.707952 2.105012 212.556503 0.027526
2.474599 1.701641 192.047546 0.048394
-2.771503 -3.525882 189.894455 0.036793
-8.446811 -1.594170 203.200378 0.070874
361.932953 379.580963 435.978394 0.002798
-13.742564 -34.413795 221.246765 0.032055
-158.434631 19.102800 268.072510 0.008163
0.939300 17.147514 214.573013 0.029646
1.140545 -6.119984 193.028564 0.042963
-2.350789 0.801670 185.699127 0.082191
28.138256 76.954910 228.561569 0.014681
-106.385307 32.185143 201.875519 0.004954
-0.842568 -1.351462 193.650406 0.130468
4.521716 3.434260 195.236038 0.048625
36.249260 -3.923892 160.132462 0.022963
-12.766699 7.982759 164.314728 0.012658
-2.023163 -5.865750 193.441574 0.072224
0.691701 -4.938829 193.865982 0.047222
-6.032578 0.030091 191.783554 0.091014
0.251785 -1.788259 203.491821 0.052932
-101.357368 124.532791 249.020889 0.008792
2.499683 -0.860597 200.535736 0.149921
-1.676913 3.491108 188.815445 0.081165
2.279585 -17.214056 213.015366 0.041111
-17.451599 -9.921398 196.784592 0.037317
1.667062 0.270031 199.656937 0.113975
2.865979 9.623794 188.826843 0.071712
23.489706 -18.430321 253.233444 0.008224
